73,0.2041522491349481,0.06113033448673587,0.05190311418685121,0.05190311418685121,0.0265282583621684,0.11995386389850057,0.07151095732410612,0.04152249134948097,0.09342560553633218,0.01730103806228374,0.0392156862745098,0.025374855824682813,0.02306805074971165,0.00922722029988466,0.02191464821222607,0.011534025374855825,0.00922722029988466,0.06228373702422145,0.025374855824682813,0.020761245674740483,0.011534025374855825,0.0011534025374855825
74,0.22946859903381642,0.050724637681159424,0.06280193236714976,0.04106280193236715,0.026570048309178744,0.17149758454106281,0.03864734299516908,0.024154589371980676,0.13526570048309178,0.0,0.024154589371980676,0.033816425120772944,0.050724637681159424,0.004830917874396135,0.014492753623188406,0.004830917874396135,0.00966183574879227,0.033816425120772944,0.014492753623188406,0.016908212560386472,0.012077294685990338,0.0
75,0.2655172413793103,0.06206896551724138,0.07931034482758621,0.006896551724137931,0.027586206896551724,0.16551724137931034,0.03793103448275862,0.010344827586206896,0.18275862068965518,0.006896551724137931,0.027586206896551724,0.05172413793103448,0.020689655172413793,0.0,0.006896551724137931,0.0,0.010344827586206896,0.0034482758620689655,0.010344827586206896,0.006896551724137931,0.006896551724137931,0.010344827586206896
76,0.3490909090909091,0.09818181818181818,0.05818181818181818,0.0036363636363636364,0.02181818181818182,0.09818181818181818,0.014545454545454545,0.014545454545454545,0.18545454545454546,0.007272727272727273,0.01818181818181818,0.03272727272727273,0.06181818181818182,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.007272727272727273,0.0036363636363636364,0.007272727272727273,0.007272727272727273,0.0,0.0
77,0.28,0.037142857142857144,0.09428571428571429,0.017142857142857144,0.022857142857142857,0.17142857142857143,0.02,0.014285714285714285,0.19142857142857142,0.005714285714285714,0.008571428571428572,0.03142857142857143,0.06285714285714286,0.002857142857142857,0.005714285714285714,0.0,0.005714285714285714,0.014285714285714285,0.002857142857142857,0.008571428571428572,0.002857142857142857,0.0
78,0.2800925925925926,0.06018518518518518,0.0763888888888889,0.02546296296296296,0.016203703703703703,0.1412037037037037,0.05092592592592592,0.037037037037037035,0.14351851851851852,0.009259259259259259,0.018518518518518517,0.023148148148148147,0.023148148148148147,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.009259259259259259,0.034722222222222224,0.018518518518518517,0.009259259259259259,0.0023148148148148147,0.0
79,0.16385135135135134,0.05405405405405406,0.05912162162162162,0.044763513513513514,0.015202702702702704,0.14273648648648649,0.07685810810810811,0.03462837837837838,0.08952702702702703,0.011824324324324325,0.03800675675675676,0.036317567567567564,0.0472972972972973,0.01097972972972973,0.016047297297297296,0.015202702702702704,0.013513513513513514,0.06587837837837837,0.030405405405405407,0.02195945945945946,0.01097972972972973,0.0008445945945945946
80,0.24532710280373832,0.056074766355140186,0.06074766355140187,0.04906542056074766,0.02570093457943925,0.1191588785046729,0.06775700934579439,0.04205607476635514,0.11448598130841121,0.009345794392523364,0.02102803738317757,0.035046728971962614,0.0397196261682243,0.004672897196261682,0.018691588785046728,0.002336448598130841,0.016355140186915886,0.037383177570093455,0.02102803738317757,0.009345794392523364,0.004672897196261682,0.0
81,0.2834008097165992,0.06072874493927125,0.06477732793522267,0.004048582995951417,0.03643724696356275,0.19433198380566802,0.032388663967611336,0.016194331983805668,0.17813765182186234,0.0,0.008097165991902834,0.05263157894736842,0.044534412955465584,0.0,0.0,0.008097165991902834,0.008097165991902834,0.0,0.0,0.004048582995951417,0.004048582995951417,0.0
82,0.2995169082125604,0.057971014492753624,0.1642512077294686,0.014492753623188406,0.024154589371980676,0.15458937198067632,0.028985507246376812,0.004830917874396135,0.1111111111111111,0.0,0.014492753623188406,0.028985507246376812,0.05314009661835749,0.0,0.014492753623188406,0.004830917874396135,0.004830917874396135,0.0,0.004830917874396135,0.00966183574879227,0.0,0.004830917874396135
83,0.3901345291479821,0.07623318385650224,0.07623318385650224,0.008968609865470852,0.03587443946188341,0.17937219730941703,0.026905829596412557,0.017937219730941704,0.11210762331838565,0.0,0.004484304932735426,0.013452914798206279,0.03139013452914798,0.0,0.004484304932735426,0.0,0.0,0.008968609865470852,0.004484304932735426,0.004484304932735426,0.0,0.004484304932735426
84,0.34108527131782945,0.03875968992248062,0.13178294573643412,0.007751937984496124,0.027131782945736434,0.1434108527131783,0.03488372093023256,0.011627906976744186,0.10077519379844961,0.011627906976744186,0.015503875968992248,0.04263565891472868,0.06589147286821706,0.003875968992248062,0.0,0.0,0.003875968992248062,0.0,0.011627906976744186,0.007751937984496124,0.0,0.0
85,0.3584905660377358,0.03773584905660377,0.10377358490566038,0.009433962264150943,0.02358490566037736,0.1509433962264151,0.03773584905660377,0.0047169811320754715,0.10377358490566038,0.0,0.0,0.08018867924528301,0.05188679245283019,0.0047169811320754715,0.014150943396226415,0.0,0.0047169811320754715,0.0,0.0047169811320754715,0.009433962264150943,0.0,0.0
86,0.32567049808429116,0.04597701149425287,0.07279693486590039,0.007662835249042145,0.022988505747126436,0.1685823754789272,0.02681992337164751,0.011494252873563218,0.11877394636015326,0.011494252873563218,0.011494252873563218,0.02681992337164751,0.06896551724137931,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0421455938697318,0.0,0.011494252873563218,0.007662835249042145,0.0038314176245210726
87,0.2371638141809291,0.05623471882640587,0.10024449877750612,0.029339853300733496,0.029339853300733496,0.1198044009779951,0.039119804400977995,0.03178484107579462,0.15892420537897312,0.007334963325183374,0.022004889975550123,0.017114914425427872,0.03178484107579462,0.004889975550122249,0.009779951100244499,0.012224938875305624,0.009779951100244499,0.04645476772616137,0.014669926650366748,0.009779951100244499,0.009779951100244499,0.0024449877750611247
88,0.19248826291079812,0.05352112676056338,0.03943661971830986,0.05070422535211268,0.022535211267605635,0.10985915492957747,0.08544600938967137,0.05539906103286385,0.09389671361502347,0.011267605633802818,0.038497652582159626,0.023474178403755867,0.030985915492957747,0.007511737089201878,0.022535211267605635,0.009389671361502348,0.020657276995305163,0.07136150234741784,0.028169014084507043,0.0215962441314554,0.011267605633802818,0.0
89,0.29095354523227385,0.08068459657701711,0.06845965770171149,0.02444987775061125,0.014669926650366748,0.1100244498777506,0.039119804400977995,0.05134474327628362,0.10513447432762836,0.007334963325183374,0.03667481662591687,0.014669926650366748,0.029339853300733496,0.007334963325183374,0.02444987775061125,0.004889975550122249,0.017114914425427872,0.034229828850855744,0.014669926650366748,0.017114914425427872,0.007334963325183374,0.0
90,0.3080357142857143,0.06696428571428571,0.08035714285714286,0.026785714285714284,0.026785714285714284,0.13392857142857142,0.03125,0.008928571428571428,0.16071428571428573,0.004464285714285714,0.004464285714285714,0.03571428571428571,0.0625,0.0,0.004464285714285714,0.0,0.004464285714285714,0.008928571428571428,0.022321428571428572,0.008928571428571428,0.0,0.0
91,0.3125,0.08333333333333333,0.057291666666666664,0.0,0.015625,0.140625,0.052083333333333336,0.015625,0.1875,0.0,0.015625,0.020833333333333332,0.06770833333333333,0.0,0.005208333333333333,0.0,0.010416666666666666,0.005208333333333333,0.010416666666666666,0.0,0.0,0.0
92,0.31088082901554404,0.08290155440414508,0.09326424870466321,0.010362694300518135,0.0051813471502590676,0.20207253886010362,0.025906735751295335,0.010362694300518135,0.15544041450777202,0.02072538860103627,0.0,0.025906735751295335,0.03626943005181347,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676
93,0.3047619047619048,0.04285714285714286,0.12857142857142856,0.0,0.02857142857142857,0.14761904761904762,0.014285714285714285,0.009523809523809525,0.1761904761904762,0.0,0.014285714285714285,0.03333333333333333,0.06666666666666667,0.004761904761904762,0.0,0.0,0.009523809523809525,0.004761904761904762,0.009523809523809525,0.004761904761904762,0.0,0.0
94,0.35036496350364965,0.040145985401459854,0.06569343065693431,0.0,0.032846715328467155,0.20802919708029197,0.032846715328467155,0.0072992700729927005,0.12043795620437957,0.0036496350364963502,0.0072992700729927005,0.043795620437956206,0.058394160583941604,0.0036496350364963502,0.0,0.0,0.0036496350364963502,0.0,0.0072992700729927005,0.010948905109489052,0.0,0.0036496350364963502
95,0.2982456140350877,0.056140350877192984,0.16140350877192983,0.007017543859649123,0.031578947368421054,0.17192982456140352,0.028070175438596492,0.0,0.11578947368421053,0.0035087719298245615,0.0035087719298245615,0.028070175438596492,0.04912280701754386,0.0,0.007017543859649123,0.0,0.007017543859649123,0.0035087719298245615,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123
96,0.40714285714285714,0.05357142857142857,0.06785714285714285,0.010714285714285714,0.017857142857142856,0.1392857142857143,0.025,0.007142857142857143,0.16071428571428573,0.007142857142857143,0.0035714285714285713,0.04285714285714286,0.02857142857142857,0.0035714285714285713,0.0035714285714285713,0.0,0.007142857142857143,0.0035714285714285713,0.007142857142857143,0.0035714285714285713,0.0,0.0
97,0.2846715328467153,0.043795620437956206,0.06934306569343066,0.025547445255474453,0.04744525547445255,0.19343065693430658,0.021897810218978103,0.025547445255474453,0.11313868613138686,0.0,0.029197080291970802,0.040145985401459854,0.05474452554744526,0.0036496350364963502,0.0072992700729927005,0.0036496350364963502,0.0072992700729927005,0.0072992700729927005,0.014598540145985401,0.0072992700729927005,0.0,0.0
98,0.2621082621082621,0.07122507122507123,0.07122507122507123,0.037037037037037035,0.02564102564102564,0.15384615384615385,0.07407407407407407,0.02849002849002849,0.09971509971509972,0.008547008547008548,0.011396011396011397,0.019943019943019943,0.019943019943019943,0.005698005698005698,0.017094017094017096,0.0,0.008547008547008548,0.02849002849002849,0.019943019943019943,0.017094017094017096,0.014245014245014245,0.005698005698005698
99,0.30327868852459017,0.040983606557377046,0.07923497267759563,0.03551912568306011,0.02459016393442623,0.07377049180327869,0.060109289617486336,0.030054644808743168,0.17759562841530055,0.00819672131147541,0.01639344262295082,0.03278688524590164,0.0273224043715847,0.00273224043715847,0.01092896174863388,0.00273224043715847,0.00819672131147541,0.030054644808743168,0.01639344262295082,0.00546448087431694,0.01366120218579235,0.0
100,0.2248062015503876,0.041343669250646,0.10077519379844961,0.03359173126614987,0.023255813953488372,0.1111111111111111,0.06459948320413436,0.020671834625323,0.1421188630490956,0.00516795865633075,0.028423772609819122,0.056847545219638244,0.041343669250646,0.007751937984496124,0.0103359173126615,0.00516795865633075,0.020671834625323,0.025839793281653745,0.015503875968992248,0.020671834625323,0.0,0.0
101,0.3009950248756219,0.05472636815920398,0.06965174129353234,0.029850746268656716,0.03233830845771144,0.14427860696517414,0.03980099502487562,0.022388059701492536,0.10199004975124377,0.009950248756218905,0.03980099502487562,0.02736318407960199,0.02736318407960199,0.007462686567164179,0.009950248756218905,0.004975124378109453,0.009950248756218905,0.03731343283582089,0.012437810945273632,0.007462686567164179,0.004975124378109453,0.004975124378109453
102,0.22647058823529412,0.06764705882352941,0.08529411764705883,0.03529411764705882,0.041176470588235294,0.12352941176470589,0.05588235294117647,0.023529411764705882,0.13823529411764707,0.014705882352941176,0.026470588235294117,0.011764705882352941,0.04411764705882353,0.008823529411764706,0.008823529411764706,0.0029411764705882353,0.014705882352941176,0.029411764705882353,0.020588235294117647,0.008823529411764706,0.008823529411764706,0.0029411764705882353
103,0.2562189054726368,0.0472636815920398,0.07213930348258707,0.03482587064676617,0.02736318407960199,0.14925373134328357,0.05472636815920398,0.03731343283582089,0.12437810945273632,0.012437810945273632,0.009950248756218905,0.029850746268656716,0.04477611940298507,0.0024875621890547263,0.014925373134328358,0.004975124378109453,0.012437810945273632,0.03233830845771144,0.009950248756218905,0.014925373134328358,0.007462686567164179,0.0
104,0.23743016759776536,0.04748603351955307,0.13687150837988826,0.0223463687150838,0.013966480446927373,0.11731843575418995,0.06424581005586592,0.0223463687150838,0.11452513966480447,0.00558659217877095,0.013966480446927373,0.05027932960893855,0.05027932960893855,0.008379888268156424,0.01675977653631285,0.013966480446927373,0.002793296089385475,0.036312849162011177,0.013966480446927373,0.00558659217877095,0.00558659217877095,0.0
105,0.27154046997389036,0.06005221932114883,0.06266318537859007,0.031331592689295036,0.015665796344647518,0.12532637075718014,0.06005221932114883,0.031331592689295036,0.08877284595300261,0.013054830287206266,0.033942558746736295,0.018276762402088774,0.07049608355091384,0.0,0.010443864229765013,0.010443864229765013,0.007832898172323759,0.05483028720626632,0.015665796344647518,0.005221932114882507,0.007832898172323759,0.005221932114882507
106,0.2345679012345679,0.04938271604938271,0.07098765432098765,0.033950617283950615,0.027777777777777776,0.10493827160493827,0.06481481481481481,0.040123456790123455,0.1388888888888889,0.009259259259259259,0.043209876543209874,0.046296296296296294,0.037037037037037035,0.006172839506172839,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.046296296296296294,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.0
107,0.3128834355828221,0.05214723926380368,0.03987730061349693,0.03987730061349693,0.027607361963190184,0.10429447852760736,0.05214723926380368,0.02147239263803681,0.147239263803681,0.009202453987730062,0.03680981595092025,0.03067484662576687,0.03680981595092025,0.012269938650306749,0.012269938650306749,0.003067484662576687,0.012269938650306749,0.027607361963190184,0.009202453987730062,0.012269938650306749,0.0,0.0
108,0.2994791666666667,0.046875,0.07552083333333333,0.026041666666666668,0.0390625,0.15104166666666666,0.0546875,0.0390625,0.11979166666666667,0.0078125,0.018229166666666668,0.0078125,0.028645833333333332,0.0078125,0.015625,0.005208333333333333,0.005208333333333333,0.028645833333333332,0.010416666666666666,0.010416666666666666,0.0026041666666666665,0.0
109,0.2953216374269006,0.04093567251461988,0.08187134502923976,0.03216374269005848,0.029239766081871343,0.11403508771929824,0.03508771929824561,0.03508771929824561,0.10818713450292397,0.005847953216374269,0.029239766081871343,0.02046783625730994,0.05555555555555555,0.0029239766081871343,0.005847953216374269,0.014619883040935672,0.011695906432748537,0.03508771929824561,0.023391812865497075,0.014619883040935672,0.008771929824561403,0.0
110,0.25,0.051630434782608696,0.07608695652173914,0.024456521739130436,0.03260869565217391,0.14673913043478262,0.04619565217391304,0.035326086956521736,0.15760869565217392,0.01358695652173913,0.024456521739130436,0.019021739130434784,0.024456521739130436,0.002717391304347826,0.019021739130434784,0.005434782608695652,0.01358695652173913,0.021739130434782608,0.016304347826086956,0.010869565217391304,0.008152173913043478,0.0
111,0.23796033994334279,0.07365439093484419,0.10764872521246459,0.031161473087818695,0.019830028328611898,0.15864022662889518,0.06232294617563739,0.042492917847025496,0.11614730878186968,0.014164305949008499,0.019830028328611898,0.014164305949008499,0.031161473087818695,0.0,0.0084985835694051,0.0056657223796034,0.0028328611898017,0.025495750708215296,0.014164305949008499,0.0084985835694051,0.0056657223796034,0.0
112,0.266304347826087,0.08423913043478261,0.0625,0.029891304347826088,0.029891304347826088,0.16847826086956522,0.04891304347826087,0.02717391304347826,0.08967391304347826,0.010869565217391304,0.019021739130434784,0.024456521739130436,0.04619565217391304,0.005434782608695652,0.016304347826086956,0.002717391304347826,0.005434782608695652,0.035326086956521736,0.016304347826086956,0.005434782608695652,0.005434782608695652,0.0
113,0.29178470254957506,0.042492917847025496,0.056657223796033995,0.031161473087818695,0.0084985835694051,0.14447592067988668,0.0453257790368272,0.0339943342776204,0.11331444759206799,0.0056657223796034,0.036827195467422094,0.0226628895184136,0.039660056657223795,0.0084985835694051,0.014164305949008499,0.0028328611898017,0.014164305949008499,0.036827195467422094,0.028328611898016998,0.019830028328611898,0.0028328611898017,0.0
114,0.21487603305785125,0.049586776859504134,0.07713498622589532,0.027548209366391185,0.030303030303030304,0.1322314049586777,0.0440771349862259,0.030303030303030304,0.1487603305785124,0.011019283746556474,0.030303030303030304,0.049586776859504134,0.04132231404958678,0.008264462809917356,0.008264462809917356,0.0,0.011019283746556474,0.06336088154269973,0.0027548209366391185,0.011019283746556474,0.008264462809917356,0.0
115,0.25949367088607594,0.06962025316455696,0.056962025316455694,0.02531645569620253,0.028481012658227847,0.10443037974683544,0.056962025316455694,0.03481012658227848,0.15822784810126583,0.0031645569620253164,0.028481012658227847,0.03164556962025317,0.028481012658227847,0.006329113924050633,0.006329113924050633,0.0,0.00949367088607595,0.04430379746835443,0.02531645569620253,0.015822784810126583,0.0,0.006329113924050633
116,0.2542372881355932,0.05084745762711865,0.07627118644067797,0.0480225988700565,0.022598870056497175,0.16666666666666666,0.02824858757062147,0.022598870056497175,0.11864406779661017,0.01694915254237288,0.01977401129943503,0.02824858757062147,0.031073446327683617,0.005649717514124294,0.005649717514124294,0.00847457627118644,0.002824858757062147,0.05084745762711865,0.011299435028248588,0.022598870056497175,0.002824858757062147,0.005649717514124294
117,0.24940047961630696,0.05275779376498801,0.045563549160671464,0.026378896882494004,0.03597122302158273,0.1510791366906475,0.050359712230215826,0.03357314148681055,0.1510791366906475,0.007194244604316547,0.019184652278177457,0.014388489208633094,0.05995203836930456,0.004796163069544364,0.023980815347721823,0.0,0.004796163069544364,0.04316546762589928,0.009592326139088728,0.009592326139088728,0.004796163069544364,0.002398081534772182
118,0.26420454545454547,0.05397727272727273,0.06534090909090909,0.05113636363636364,0.019886363636363636,0.12215909090909091,0.06534090909090909,0.03125,0.1534090909090909,0.002840909090909091,0.014204545454545454,0.011363636363636364,0.06818181818181818,0.005681818181818182,0.008522727272727272,0.002840909090909091,0.008522727272727272,0.036931818181818184,0.005681818181818182,0.005681818181818182,0.002840909090909091,0.0
119,0.26822157434402333,0.043731778425655975,0.06705539358600583,0.04081632653061224,0.014577259475218658,0.14868804664723032,0.06705539358600583,0.03206997084548105,0.09620991253644315,0.01749271137026239,0.023323615160349854,0.04081632653061224,0.029154518950437316,0.0029154518950437317,0.008746355685131196,0.0058309037900874635,0.008746355685131196,0.037900874635568516,0.011661807580174927,0.023323615160349854,0.011661807580174927,0.0
120,0.2921686746987952,0.06325301204819277,0.09337349397590361,0.04216867469879518,0.024096385542168676,0.11746987951807229,0.04216867469879518,0.018072289156626505,0.13253012048192772,0.006024096385542169,0.018072289156626505,0.018072289156626505,0.02108433734939759,0.0030120481927710845,0.015060240963855422,0.009036144578313253,0.009036144578313253,0.0391566265060241,0.024096385542168676,0.006024096385542169,0.006024096385542169,0.0
121,0.27507163323782235,0.034383954154727794,0.08882521489971347,0.017191977077363897,0.02005730659025788,0.14326647564469913,0.09169054441260745,0.034383954154727794,0.1174785100286533,0.0057306590257879654,0.011461318051575931,0.022922636103151862,0.025787965616045846,0.0057306590257879654,0.014326647564469915,0.0,0.0028653295128939827,0.04297994269340974,0.02865329512893983,0.014326647564469915,0.0,0.0028653295128939827
122,0.23202614379084968,0.05555555555555555,0.10130718954248366,0.0392156862745098,0.016339869281045753,0.1503267973856209,0.058823529411764705,0.0196078431372549,0.1111111111111111,0.006535947712418301,0.026143790849673203,0.032679738562091505,0.05228758169934641,0.0032679738562091504,0.02287581699346405,0.0,0.0,0.029411764705882353,0.029411764705882353,0.00980392156862745,0.0032679738562091504,0.0
123,0.24050632911392406,0.09367088607594937,0.09620253164556962,0.02531645569620253,0.03291139240506329,0.13670886075949368,0.06329113924050633,0.02531645569620253,0.11139240506329114,0.005063291139240506,0.027848101265822784,0.020253164556962026,0.03291139240506329,0.002531645569620253,0.007594936708860759,0.007594936708860759,0.007594936708860759,0.0379746835443038,0.012658227848101266,0.010126582278481013,0.002531645569620253,0.0
124,0.25068870523415976,0.03856749311294766,0.07988980716253444,0.024793388429752067,0.04132231404958678,0.17355371900826447,0.027548209366391185,0.027548209366391185,0.1184573002754821,0.008264462809917356,0.027548209366391185,0.03581267217630854,0.03856749311294766,0.0,0.011019283746556474,0.0027548209366391185,0.02203856749311295,0.046831955922865015,0.013774104683195593,0.005509641873278237,0.005509641873278237,0.0
125,0.27124183006535946,0.049019607843137254,0.06209150326797386,0.0392156862745098,0.03594771241830065,0.12418300653594772,0.06862745098039216,0.02287581699346405,0.06862745098039216,0.00980392156862745,0.016339869281045753,0.042483660130718956,0.0457516339869281,0.016339869281045753,0.016339869281045753,0.00980392156862745,0.016339869281045753,0.0457516339869281,0.016339869281045753,0.013071895424836602,0.00980392156862745,0.0
126,0.24362606232294617,0.053824362606232294,0.09348441926345609,0.031161473087818695,0.031161473087818695,0.09915014164305949,0.0679886685552408,0.025495750708215296,0.1274787535410765,0.0056657223796034,0.0339943342776204,0.019830028328611898,0.0453257790368272,0.0028328611898017,0.031161473087818695,0.0,0.0084985835694051,0.053824362606232294,0.014164305949008499,0.0084985835694051,0.0028328611898017,0.0
127,0.26101694915254237,0.03728813559322034,0.05084745762711865,0.04406779661016949,0.04067796610169491,0.13898305084745763,0.07796610169491526,0.02711864406779661,0.10508474576271186,0.003389830508474576,0.020338983050847456,0.04067796610169491,0.03389830508474576,0.010169491525423728,0.003389830508474576,0.010169491525423728,0.013559322033898305,0.03728813559322034,0.013559322033898305,0.023728813559322035,0.003389830508474576,0.003389830508474576
128,0.2509090909090909,0.03272727272727273,0.04,0.06181818181818182,0.03272727272727273,0.16,0.06909090909090909,0.025454545454545455,0.09454545454545454,0.025454545454545455,0.03272727272727273,0.01818181818181818,0.04,0.01090909090909091,0.014545454545454545,0.007272727272727273,0.01818181818181818,0.03636363636363636,0.0036363636363636364,0.014545454545454545,0.0036363636363636364,0.007272727272727273
129,0.30272108843537415,0.02040816326530612,0.09183673469387756,0.027210884353741496,0.03741496598639456,0.11904761904761904,0.047619047619047616,0.023809523809523808,0.10204081632653061,0.02040816326530612,0.023809523809523808,0.027210884353741496,0.03741496598639456,0.01020408163265306,0.01020408163265306,0.003401360544217687,0.02040816326530612,0.04421768707482993,0.01020408163265306,0.003401360544217687,0.017006802721088437,0.0
130,0.28134556574923547,0.05198776758409786,0.05504587155963303,0.027522935779816515,0.021406727828746176,0.12538226299694188,0.07339449541284404,0.03669724770642202,0.11009174311926606,0.01834862385321101,0.024464831804281346,0.01834862385321101,0.04892966360856269,0.0061162079510703364,0.0061162079510703364,0.01529051987767584,0.012232415902140673,0.04281345565749235,0.009174311926605505,0.012232415902140673,0.0030581039755351682,0.0
131,0.2331288343558282,0.06134969325153374,0.09815950920245399,0.02147239263803681,0.015337423312883436,0.0950920245398773,0.0736196319018405,0.02147239263803681,0.12269938650306748,0.012269938650306749,0.03067484662576687,0.027607361963190184,0.04294478527607362,0.009202453987730062,0.009202453987730062,0.012269938650306749,0.009202453987730062,0.05521472392638037,0.024539877300613498,0.015337423312883436,0.009202453987730062,0.0
132,0.2688821752265861,0.0634441087613293,0.08761329305135952,0.04229607250755287,0.021148036253776436,0.09365558912386707,0.04833836858006042,0.03625377643504532,0.11178247734138973,0.0030211480362537764,0.027190332326283987,0.045317220543806644,0.045317220543806644,0.006042296072507553,0.012084592145015106,0.006042296072507553,0.006042296072507553,0.03625377643504532,0.012084592145015106,0.015105740181268883,0.012084592145015106,0.0
133,0.2525597269624573,0.08532423208191127,0.051194539249146756,0.023890784982935155,0.03754266211604096,0.13310580204778158,0.06825938566552901,0.023890784982935155,0.11262798634812286,0.010238907849829351,0.027303754266211604,0.017064846416382253,0.04778156996587031,0.006825938566552901,0.013651877133105802,0.0034129692832764505,0.0034129692832764505,0.051194539249146756,0.020477815699658702,0.006825938566552901,0.0034129692832764505,0.0
134,0.26732673267326734,0.036303630363036306,0.0429042904290429,0.019801980198019802,0.036303630363036306,0.1353135313531353,0.039603960396039604,0.036303630363036306,0.1188118811881188,0.006600660066006601,0.0231023102310231,0.0297029702970297,0.066006600660066,0.0231023102310231,0.009900990099009901,0.009900990099009901,0.006600660066006601,0.052805280528052806,0.019801980198019802,0.006600660066006601,0.006600660066006601,0.006600660066006601
135,0.30303030303030304,0.07162534435261708,0.06336088154269973,0.024793388429752067,0.024793388429752067,0.11019283746556474,0.06336088154269973,0.01928374655647383,0.10743801652892562,0.013774104683195593,0.027548209366391185,0.030303030303030304,0.05234159779614325,0.011019283746556474,0.01652892561983471,0.0027548209366391185,0.005509641873278237,0.030303030303030304,0.011019283746556474,0.008264462809917356,0.0027548209366391185,0.0
136,0.2949640287769784,0.039568345323741004,0.08273381294964029,0.02877697841726619,0.02158273381294964,0.1510791366906475,0.046762589928057555,0.03237410071942446,0.10071942446043165,0.0035971223021582736,0.025179856115107913,0.039568345323741004,0.02877697841726619,0.0035971223021582736,0.01079136690647482,0.014388489208633094,0.007194244604316547,0.03597122302158273,0.007194244604316547,0.01079136690647482,0.014388489208633094,0.0
137,0.25084745762711863,0.030508474576271188,0.09491525423728814,0.04067796610169491,0.030508474576271188,0.13220338983050847,0.02711864406779661,0.030508474576271188,0.09152542372881356,0.013559322033898305,0.023728813559322035,0.04406779661016949,0.0711864406779661,0.023728813559322035,0.010169491525423728,0.003389830508474576,0.013559322033898305,0.03728813559322034,0.013559322033898305,0.013559322033898305,0.0,0.003389830508474576
138,0.19078947368421054,0.05263157894736842,0.0756578947368421,0.023026315789473683,0.03289473684210526,0.19407894736842105,0.0625,0.029605263157894735,0.09210526315789473,0.019736842105263157,0.019736842105263157,0.039473684210526314,0.039473684210526314,0.009868421052631578,0.01644736842105263,0.003289473684210526,0.009868421052631578,0.03618421052631579,0.03289473684210526,0.013157894736842105,0.006578947368421052,0.0
139,0.2688821752265861,0.03927492447129909,0.07250755287009064,0.021148036253776436,0.045317220543806644,0.11782477341389729,0.06646525679758308,0.02416918429003021,0.12084592145015106,0.006042296072507553,0.012084592145015106,0.06042296072507553,0.03323262839879154,0.0030211480362537764,0.012084592145015106,0.0,0.012084592145015106,0.04833836858006042,0.012084592145015106,0.012084592145015106,0.012084592145015106,0.0
140,0.2818181818181818,0.045454545454545456,0.045454545454545456,0.01818181818181818,0.01818181818181818,0.09696969696969697,0.06363636363636363,0.021212121212121213,0.15454545454545454,0.006060606060606061,0.03939393939393939,0.05454545454545454,0.030303030303030304,0.006060606060606061,0.012121212121212121,0.006060606060606061,0.012121212121212121,0.045454545454545456,0.012121212121212121,0.01818181818181818,0.006060606060606061,0.006060606060606061
141,0.2836676217765043,0.054441260744985676,0.05730659025787966,0.04297994269340974,0.03151862464183381,0.11461318051575932,0.054441260744985676,0.03151862464183381,0.09742120343839542,0.0057306590257879654,0.025787965616045846,0.04297994269340974,0.022922636103151862,0.0057306590257879654,0.008595988538681949,0.0057306590257879654,0.02005730659025788,0.045845272206303724,0.025787965616045846,0.014326647564469915,0.008595988538681949,0.0
142,0.23376623376623376,0.04220779220779221,0.06168831168831169,0.016233766233766232,0.05844155844155844,0.18506493506493507,0.03896103896103896,0.03571428571428571,0.11038961038961038,0.00974025974025974,0.032467532467532464,0.048701298701298704,0.032467532467532464,0.012987012987012988,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.03896103896103896,0.006493506493506494,0.016233766233766232,0.006493506493506494,0.003246753246753247
143,0.25925925925925924,0.05723905723905724,0.05387205387205387,0.030303030303030304,0.04713804713804714,0.11784511784511785,0.0707070707070707,0.030303030303030304,0.11784511784511785,0.010101010101010102,0.013468013468013467,0.037037037037037035,0.03367003367003367,0.003367003367003367,0.02356902356902357,0.006734006734006734,0.010101010101010102,0.050505050505050504,0.003367003367003367,0.006734006734006734,0.016835016835016835,0.0
144,0.21476510067114093,0.050335570469798654,0.06375838926174497,0.010067114093959731,0.06711409395973154,0.12751677852348994,0.06375838926174497,0.030201342281879196,0.15436241610738255,0.003355704697986577,0.03355704697986577,0.03355704697986577,0.026845637583892617,0.010067114093959731,0.02348993288590604,0.003355704697986577,0.013422818791946308,0.03355704697986577,0.010067114093959731,0.013422818791946308,0.006711409395973154,0.006711409395973154
145,0.21052631578947367,0.03508771929824561,0.08070175438596491,0.02456140350877193,0.017543859649122806,0.19298245614035087,0.04912280701754386,0.028070175438596492,0.11228070175438597,0.010526315789473684,0.028070175438596492,0.03508771929824561,0.0456140350877193,0.014035087719298246,0.021052631578947368,0.014035087719298246,0.0035087719298245615,0.042105263157894736,0.021052631578947368,0.007017543859649123,0.0035087719298245615,0.0035087719298245615
